日期,时间,发电类型,发电出力值,负荷率,受阻率,厂用率,日期时间
20231129,00:45,发电有功,16271.8945,0.0,0.0,0.0,2023-11-29 00:45:00
20231129,01:00,发电有功,16369.8682,0.0,0.0,0.0,2023-11-29 01:00:00
20231129,01:15,发电有功,16202.3389,0.0,0.0,0.0,2023-11-29 01:15:00
20231129,01:30,发电有功,16151.3955,0.0,0.0,0.0,2023-11-29 01:30:00
20231129,01:45,发电有功,16067.1768,0.0,0.0,0.0,2023-11-29 01:45:00
20231129,02:00,发电有功,16108.9492,0.0,0.0,0.0,2023-11-29 02:00:00
20231129,02:15,发电有功,16040.458,0.0,0.0,0.0,2023-11-29 02:15:00
20231129,02:30,发电有功,15887.9287,0.0,0.0,0.0,2023-11-29 02:30:00
20231129,02:45,发电有功,16027.8369,0.0,0.0,0.0,2023-11-29 02:45:00
20231129,03:00,发电有功,16028.3379,0.0,0.0,0.0,2023-11-29 03:00:00
20231129,03:15,发电有功,16042.8408,0.0,0.0,0.0,2023-11-29 03:15:00
20231129,03:30,发电有功,16065.3213,0.0,0.0,0.0,2023-11-29 03:30:00
20231129,03:45,发电有功,16147.0049,0.0,0.0,0.0,2023-11-29 03:45:00
20231129,04:00,发电有功,16129.2568,0.0,0.0,0.0,2023-11-29 04:00:00
20231129,04:15,发电有功,16394.5625,0.0,0.0,0.0,2023-11-29 04:15:00
20231129,04:30,发电有功,16343.457,0.0,0.0,0.0,2023-11-29 04:30:00
20231129,04:45,发电有功,15623.1768,0.0,0.0,0.0,2023-11-29 04:45:00
20231129,05:00,发电有功,15553.6035,0.0,0.0,0.0,2023-11-29 05:00:00
20231129,05:15,发电有功,15453.4678,0.0,0.0,0.0,2023-11-29 05:15:00
20231129,05:30,发电有功,15374.9512,0.0,0.0,0.0,2023-11-29 05:30:00
20231129,05:45,发电有功,15765.7539,0.0,0.0,0.0,2023-11-29 05:45:00
20231129,06:00,发电有功,16023.0273,0.0,0.0,0.0,2023-11-29 06:00:00
20231129,06:15,发电有功,16025.6729,0.0,0.0,0.0,2023-11-29 06:15:00
20231129,06:30,发电有功,16447.8516,0.0,0.0,0.0,2023-11-29 06:30:00
20231129,06:45,发电有功,16419.9336,0.0,0.0,0.0,2023-11-29 06:45:00
20231129,07:00,发电有功,16525.1816,0.0,0.0,0.0,2023-11-29 07:00:00
20231129,07:15,发电有功,16217.4893,0.0,0.0,0.0,2023-11-29 07:15:00
20231129,07:30,发电有功,16214.7793,0.0,0.0,0.0,2023-11-29 07:30:00
20231129,07:45,发电有功,16281.0566,0.0,0.0,0.0,2023-11-29 07:45:00
20231129,08:00,发电有功,16308.0908,0.0,0.0,0.0,2023-11-29 08:00:00
20231129,08:15,发电有功,16441.7051,0.0,0.0,0.0,2023-11-29 08:15:00
20231129,08:30,发电有功,16588.6035,0.0,0.0,0.0,2023-11-29 08:30:00
20231129,08:45,发电有功,16619.9102,0.0,0.0,0.0,2023-11-29 08:45:00
20231129,09:00,发电有功,16193.1094,0.0,0.0,0.0,2023-11-29 09:00:00
20231129,09:15,发电有功,16120.2402,0.0,0.0,0.0,2023-11-29 09:15:00
20231129,09:30,发电有功,16255.0781,0.0,0.0,0.0,2023-11-29 09:30:00
20231129,09:45,发电有功,16247.3359,0.0,0.0,0.0,2023-11-29 09:45:00
20231129,10:00,发电有功,16219.0938,0.0,0.0,0.0,2023-11-29 10:00:00
20231129,10:15,发电有功,16406.1758,0.0,0.0,0.0,2023-11-29 10:15:00
20231129,10:30,发电有功,16474.4512,0.0,0.0,0.0,2023-11-29 10:30:00
20231129,10:45,发电有功,16592.998,0.0,0.0,0.0,2023-11-29 10:45:00
20231129,11:00,发电有功,16708.5605,0.0,0.0,0.0,2023-11-29 11:00:00
20231129,11:15,发电有功,16436.1211,0.0,0.0,0.0,2023-11-29 11:15:00
20231129,11:30,发电有功,16403.6465,0.0,0.0,0.0,2023-11-29 11:30:00
20231129,11:45,发电有功,16256.0234,0.0,0.0,0.0,2023-11-29 11:45:00
20231129,12:00,发电有功,16291.2197,0.0,0.0,0.0,2023-11-29 12:00:00
20231129,12:15,发电有功,16246.0557,0.0,0.0,0.0,2023-11-29 12:15:00
20231129,12:30,发电有功,16299.1836,0.0,0.0,0.0,2023-11-29 12:30:00
20231129,12:45,发电有功,16556.4629,0.0,0.0,0.0,2023-11-29 12:45:00
20231129,13:00,发电有功,16678.6289,0.0,0.0,0.0,2023-11-29 13:00:00
20231129,13:15,发电有功,16621.6641,0.0,0.0,0.0,2023-11-29 13:15:00
20231129,13:30,发电有功,16477.3672,0.0,0.0,0.0,2023-11-29 13:30:00
20231129,13:45,发电有功,16422.9316,0.0,0.0,0.0,2023-11-29 13:45:00
20231129,14:00,发电有功,16323.1123,0.0,0.0,0.0,2023-11-29 14:00:00
20231129,14:15,发电有功,16072.8564,0.0,0.0,0.0,2023-11-29 14:15:00
20231129,14:30,发电有功,15837.7969,0.0,0.0,0.0,2023-11-29 14:30:00
20231129,14:45,发电有功,15698.1885,0.0,0.0,0.0,2023-11-29 14:45:00
20231129,15:00,发电有功,15593.2061,0.0,0.0,0.0,2023-11-29 15:00:00
20231129,15:15,发电有功,15747.0742,0.0,0.0,0.0,2023-11-29 15:15:00
20231129,15:30,发电有功,15965.5498,0.0,0.0,0.0,2023-11-29 15:30:00
20231129,15:45,发电有功,16293.9297,0.0,0.0,0.0,2023-11-29 15:45:00
20231129,16:00,发电有功,16349.2207,0.0,0.0,0.0,2023-11-29 16:00:00
20231129,16:15,发电有功,16500.6895,0.0,0.0,0.0,2023-11-29 16:15:00
20231129,16:30,发电有功,16850.3281,0.0,0.0,0.0,2023-11-29 16:30:00
20231129,16:45,发电有功,16671.6055,0.0,0.0,0.0,2023-11-29 16:45:00
20231129,17:00,发电有功,16564.3047,0.0,0.0,0.0,2023-11-29 17:00:00
20231129,17:15,发电有功,16335.3818,0.0,0.0,0.0,2023-11-29 17:15:00
20231129,17:30,发电有功,16553.8379,0.0,0.0,0.0,2023-11-29 17:30:00
20231129,17:45,发电有功,16304.5752,0.0,0.0,0.0,2023-11-29 17:45:00
20231129,18:00,发电有功,16245.0088,0.0,0.0,0.0,2023-11-29 18:00:00
20231129,18:15,发电有功,16226.2725,0.0,0.0,0.0,2023-11-29 18:15:00
20231129,18:30,发电有功,16376.7148,0.0,0.0,0.0,2023-11-29 18:30:00
20231129,18:45,发电有功,16519.9043,0.0,0.0,0.0,2023-11-29 18:45:00
20231129,19:00,发电有功,16561.4727,0.0,0.0,0.0,2023-11-29 19:00:00
20231129,19:15,发电有功,16761.3633,0.0,0.0,0.0,2023-11-29 19:15:00
20231129,19:30,发电有功,16912.1621,0.0,0.0,0.0,2023-11-29 19:30:00
20231129,19:45,发电有功,16808.584,0.0,0.0,0.0,2023-11-29 19:45:00
20231129,20:00,发电有功,16983.4922,0.0,0.0,0.0,2023-11-29 20:00:00
20231129,20:15,发电有功,17338.5391,0.0,0.0,0.0,2023-11-29 20:15:00
20231129,20:30,发电有功,17410.7813,0.0,0.0,0.0,2023-11-29 20:30:00
20231129,20:45,发电有功,17581.4277,0.0,0.0,0.0,2023-11-29 20:45:00
20231129,21:00,发电有功,17699.2871,0.0,0.0,0.0,2023-11-29 21:00:00
20231129,21:15,发电有功,17436.0996,0.0,0.0,0.0,2023-11-29 21:15:00
20231129,21:30,发电有功,17004.9121,0.0,0.0,0.0,2023-11-29 21:30:00
20231129,21:45,发电有功,17055.9824,0.0,0.0,0.0,2023-11-29 21:45:00
20231129,22:00,发电有功,17067.6094,0.0,0.0,0.0,2023-11-29 22:00:00
20231129,22:15,发电有功,17022.5488,0.0,0.0,0.0,2023-11-29 22:15:00
20231129,22:30,发电有功,17047.7422,0.0,0.0,0.0,2023-11-29 22:30:00
20231129,22:45,发电有功,17156.582,0.0,0.0,0.0,2023-11-29 22:45:00
20231129,23:00,发电有功,17109.752,0.0,0.0,0.0,2023-11-29 23:00:00
20231129,23:15,发电有功,17094.9258,0.0,0.0,0.0,2023-11-29 23:15:00
20231129,23:30,发电有功,16959.8105,0.0,0.0,0.0,2023-11-29 23:30:00
20231129,23:45,发电有功,17060.584,0.0,0.0,0.0,2023-11-29 23:45:00
20231130,00:00,发电有功,17116.9688,0.0,0.0,0.0,2023-11-30 00:00:00
20231130,00:15,发电有功,17164.4141,0.0,0.0,0.0,2023-11-30 00:15:00
20231130,00:30,发电有功,17258.75,0.0,0.0,0.0,2023-11-30 00:30:00
20231130,00:45,发电有功,17172.7031,0.0,0.0,0.0,2023-11-30 00:45:00
20231130,01:00,发电有功,17233.1133,0.0,0.0,0.0,2023-11-30 01:00:00
20231130,01:15,发电有功,17204.8594,0.0,0.0,0.0,2023-11-30 01:15:00
20231130,01:30,发电有功,17248.6309,0.0,0.0,0.0,2023-11-30 01:30:00
20231130,01:45,发电有功,17283.8438,0.0,0.0,0.0,2023-11-30 01:45:00
20231130,02:00,发电有功,17408.0117,0.0,0.0,0.0,2023-11-30 02:00:00
20231130,02:15,发电有功,17307.1094,0.0,0.0,0.0,2023-11-30 02:15:00
20231130,02:30,发电有功,17367.0703,0.0,0.0,0.0,2023-11-30 02:30:00
20231130,02:45,发电有功,17346.7539,0.0,0.0,0.0,2023-11-30 02:45:00
20231130,03:00,发电有功,17381.6133,0.0,0.0,0.0,2023-11-30 03:00:00
20231130,03:15,发电有功,17350.4297,0.0,0.0,0.0,2023-11-30 03:15:00
20231130,03:30,发电有功,17328.9902,0.0,0.0,0.0,2023-11-30 03:30:00
20231130,03:45,发电有功,17362.9551,0.0,0.0,0.0,2023-11-30 03:45:00
20231130,04:00,发电有功,17389.3457,0.0,0.0,0.0,2023-11-30 04:00:00
20231130,04:15,发电有功,17384.5508,0.0,0.0,0.0,2023-11-30 04:15:00
20231130,04:30,发电有功,17394.8242,0.0,0.0,0.0,2023-11-30 04:30:00
20231130,04:45,发电有功,17365.3418,0.0,0.0,0.0,2023-11-30 04:45:00
20231130,05:00,发电有功,17231.6816,0.0,0.0,0.0,2023-11-30 05:00:00
20231130,05:15,发电有功,17196.0742,0.0,0.0,0.0,2023-11-30 05:15:00
20231130,05:30,发电有功,17255.8477,0.0,0.0,0.0,2023-11-30 05:30:00
20231130,05:45,发电有功,17308.6309,0.0,0.0,0.0,2023-11-30 05:45:00
20231130,06:00,发电有功,17264.9395,0.0,0.0,0.0,2023-11-30 06:00:00
20231130,06:15,发电有功,17384.1914,0.0,0.0,0.0,2023-11-30 06:15:00
20231130,06:30,发电有功,17267.8223,0.0,0.0,0.0,2023-11-30 06:30:00
20231130,06:45,发电有功,17277.416,0.0,0.0,0.0,2023-11-30 06:45:00
20231130,07:00,发电有功,17242.1836,0.0,0.0,0.0,2023-11-30 07:00:00
20231130,07:15,发电有功,17232.043,0.0,0.0,0.0,2023-11-30 07:15:00
20231130,07:30,发电有功,17303.0547,0.0,0.0,0.0,2023-11-30 07:30:00
20231130,07:45,发电有功,17364.9023,0.0,0.0,0.0,2023-11-30 07:45:00
20231130,08:00,发电有功,17690.9297,0.0,0.0,0.0,2023-11-30 08:00:00
20231130,08:15,发电有功,18350.4375,0.0,0.0,0.0,2023-11-30 08:15:00
20231130,08:30,发电有功,18690.0039,0.0,0.0,0.0,2023-11-30 08:30:00
20231130,08:45,发电有功,18896.4707,0.0,0.0,0.0,2023-11-30 08:45:00
20231130,09:00,发电有功,18951.7969,0.0,0.0,0.0,2023-11-30 09:00:00
20231130,09:15,发电有功,19111.3906,0.0,0.0,0.0,2023-11-30 09:15:00
20231130,09:30,发电有功,19030.3887,0.0,0.0,0.0,2023-11-30 09:30:00
20231130,09:45,发电有功,19075.1992,0.0,0.0,0.0,2023-11-30 09:45:00
20231130,10:00,发电有功,19029.3594,0.0,0.0,0.0,2023-11-30 10:00:00
20231130,10:15,发电有功,19066.2656,0.0,0.0,0.0,2023-11-30 10:15:00
20231130,10:30,发电有功,19019.9238,0.0,0.0,0.0,2023-11-30 10:30:00
20231130,10:45,发电有功,19033.998,0.0,0.0,0.0,2023-11-30 10:45:00
20231130,11:00,发电有功,18989.1758,0.0,0.0,0.0,2023-11-30 11:00:00
20231130,11:15,发电有功,19029.9473,0.0,0.0,0.0,2023-11-30 11:15:00
20231130,11:30,发电有功,19146.1758,0.0,0.0,0.0,2023-11-30 11:30:00
20231130,11:45,发电有功,19196.2773,0.0,0.0,0.0,2023-11-30 11:45:00
20231130,12:00,发电有功,19155.3203,0.0,0.0,0.0,2023-11-30 12:00:00
20231130,12:15,发电有功,19125.832,0.0,0.0,0.0,2023-11-30 12:15:00
20231130,12:30,发电有功,18878.1289,0.0,0.0,0.0,2023-11-30 12:30:00
20231130,12:45,发电有功,18760.0488,0.0,0.0,0.0,2023-11-30 12:45:00
20231130,13:00,发电有功,18543.3828,0.0,0.0,0.0,2023-11-30 13:00:00
20231130,13:15,发电有功,18414.707,0.0,0.0,0.0,2023-11-30 13:15:00
20231130,13:30,发电有功,18140.4297,0.0,0.0,0.0,2023-11-30 13:30:00
20231130,13:45,发电有功,17806.4707,0.0,0.0,0.0,2023-11-30 13:45:00
20231130,14:00,发电有功,17433.8613,0.0,0.0,0.0,2023-11-30 14:00:00
20231130,14:15,发电有功,17313.0625,0.0,0.0,0.0,2023-11-30 14:15:00
20231130,14:30,发电有功,17115.3945,0.0,0.0,0.0,2023-11-30 14:30:00
20231130,14:45,发电有功,16615.6348,0.0,0.0,0.0,2023-11-30 14:45:00
20231130,15:00,发电有功,16172.0566,0.0,0.0,0.0,2023-11-30 15:00:00
20231130,15:15,发电有功,15893.2441,0.0,0.0,0.0,2023-11-30 15:15:00
20231130,15:30,发电有功,15785.7959,0.0,0.0,0.0,2023-11-30 15:30:00
20231130,15:45,发电有功,15719.5635,0.0,0.0,0.0,2023-11-30 15:45:00
20231130,16:00,发电有功,15933.7764,0.0,0.0,0.0,2023-11-30 16:00:00
20231130,16:15,发电有功,16757.875,0.0,0.0,0.0,2023-11-30 16:15:00
20231130,16:30,发电有功,16939.7109,0.0,0.0,0.0,2023-11-30 16:30:00
20231130,16:45,发电有功,16827.9531,0.0,0.0,0.0,2023-11-30 16:45:00
20231130,17:00,发电有功,16610.1953,0.0,0.0,0.0,2023-11-30 17:00:00
20231130,17:15,发电有功,16547.0645,0.0,0.0,0.0,2023-11-30 17:15:00
20231130,17:30,发电有功,16596.7012,0.0,0.0,0.0,2023-11-30 17:30:00
20231130,17:45,发电有功,16466.2793,0.0,0.0,0.0,2023-11-30 17:45:00
20231130,18:00,发电有功,16362.6768,0.0,0.0,0.0,2023-11-30 18:00:00
20231130,18:15,发电有功,16270.3506,0.0,0.0,0.0,2023-11-30 18:15:00
20231130,18:30,发电有功,16170.2813,0.0,0.0,0.0,2023-11-30 18:30:00
20231130,18:45,发电有功,16248.915,0.0,0.0,0.0,2023-11-30 18:45:00
20231130,19:00,发电有功,16288.6084,0.0,0.0,0.0,2023-11-30 19:00:00
20231130,19:15,发电有功,16597.5703,0.0,0.0,0.0,2023-11-30 19:15:00
20231130,19:30,发电有功,16818.6484,0.0,0.0,0.0,2023-11-30 19:30:00
20231130,19:45,发电有功,16833.5098,0.0,0.0,0.0,2023-11-30 19:45:00
20231130,20:00,发电有功,16920.6836,0.0,0.0,0.0,2023-11-30 20:00:00
20231130,20:15,发电有功,16950.1621,0.0,0.0,0.0,2023-11-30 20:15:00
20231130,20:30,发电有功,17128.9453,0.0,0.0,0.0,2023-11-30 20:30:00
20231130,20:45,发电有功,17422.2832,0.0,0.0,0.0,2023-11-30 20:45:00
20231130,21:00,发电有功,17509.0723,0.0,0.0,0.0,2023-11-30 21:00:00
20231130,21:15,发电有功,17444.7168,0.0,0.0,0.0,2023-11-30 21:15:00
20231130,21:30,发电有功,17339.8105,0.0,0.0,0.0,2023-11-30 21:30:00
20231130,21:45,发电有功,16948.0742,0.0,0.0,0.0,2023-11-30 21:45:00
20231130,22:00,发电有功,16712.7344,0.0,0.0,0.0,2023-11-30 22:00:00
20231130,22:15,发电有功,16650.0586,0.0,0.0,0.0,2023-11-30 22:15:00
20231130,22:30,发电有功,16372.7793,0.0,0.0,0.0,2023-11-30 22:30:00
20231130,22:45,发电有功,16257.0986,0.0,0.0,0.0,2023-11-30 22:45:00
20231130,23:00,发电有功,16119.4639,0.0,0.0,0.0,2023-11-30 23:00:00
20231130,23:15,发电有功,16186.6533,0.0,0.0,0.0,2023-11-30 23:15:00
20231130,23:30,发电有功,16128.3184,0.0,0.0,0.0,2023-11-30 23:30:00
20231130,23:45,发电有功,16009.6338,0.0,0.0,0.0,2023-11-30 23:45:00
20231201,00:00,发电有功,15896.7373,0.0,0.0,0.0,2023-12-01 00:00:00
20231201,00:15,发电有功,15839.3145,0.0,0.0,0.0,2023-12-01 00:15:00
20231201,00:30,发电有功,15802.0527,0.0,0.0,0.0,2023-12-01 00:30:00
20231201,00:45,发电有功,15657.6572,0.0,0.0,0.0,2023-12-01 00:45:00
20231201,01:00,发电有功,15541.8408,0.0,0.0,0.0,2023-12-01 01:00:00
20231201,01:15,发电有功,15411.4063,0.0,0.0,0.0,2023-12-01 01:15:00
20231201,01:30,发电有功,15644.6201,0.0,0.0,0.0,2023-12-01 01:30:00
20231201,01:45,发电有功,15586.0732,0.0,0.0,0.0,2023-12-01 01:45:00
20231201,02:00,发电有功,15503.5684,0.0,0.0,0.0,2023-12-01 02:00:00
20231201,02:15,发电有功,15459.833,0.0,0.0,0.0,2023-12-01 02:15:00
20231201,02:30,发电有功,15294.7979,0.0,0.0,0.0,2023-12-01 02:30:00
20231201,02:45,发电有功,15217.4307,0.0,0.0,0.0,2023-12-01 02:45:00
20231201,03:00,发电有功,15244.8389,0.0,0.0,0.0,2023-12-01 03:00:00
20231201,03:15,发电有功,15198.2266,0.0,0.0,0.0,2023-12-01 03:15:00
20231201,03:30,发电有功,15129.6074,0.0,0.0,0.0,2023-12-01 03:30:00
20231201,03:45,发电有功,15019.0615,0.0,0.0,0.0,2023-12-01 03:45:00
20231201,04:00,发电有功,15164.8945,0.0,0.0,0.0,2023-12-01 04:00:00
20231201,04:15,发电有功,15234.6602,0.0,0.0,0.0,2023-12-01 04:15:00
20231201,04:30,发电有功,15160.583,0.0,0.0,0.0,2023-12-01 04:30:00
20231201,04:45,发电有功,15351.0059,0.0,0.0,0.0,2023-12-01 04:45:00
20231201,05:00,发电有功,15273.5234,0.0,0.0,0.0,2023-12-01 05:00:00
20231201,05:15,发电有功,15392.5713,0.0,0.0,0.0,2023-12-01 05:15:00
20231201,05:30,发电有功,15285.8213,0.0,0.0,0.0,2023-12-01 05:30:00
20231201,05:45,发电有功,15515.8506,0.0,0.0,0.0,2023-12-01 05:45:00
20231201,06:00,发电有功,15621.3359,0.0,0.0,0.0,2023-12-01 06:00:00
20231201,06:15,发电有功,15676.1357,0.0,0.0,0.0,2023-12-01 06:15:00
20231201,06:30,发电有功,16043.3643,0.0,0.0,0.0,2023-12-01 06:30:00
20231201,06:45,发电有功,16134.7607,0.0,0.0,0.0,2023-12-01 06:45:00
20231201,07:00,发电有功,16451.7207,0.0,0.0,0.0,2023-12-01 07:00:00
20231201,07:15,发电有功,16403.2949,0.0,0.0,0.0,2023-12-01 07:15:00
20231201,07:30,发电有功,16234.4365,0.0,0.0,0.0,2023-12-01 07:30:00
20231201,07:45,发电有功,16103.6445,0.0,0.0,0.0,2023-12-01 07:45:00
20231201,08:00,发电有功,16013.9297,0.0,0.0,0.0,2023-12-01 08:00:00
20231201,08:15,发电有功,16096.7617,0.0,0.0,0.0,2023-12-01 08:15:00
20231201,08:30,发电有功,16306.9678,0.0,0.0,0.0,2023-12-01 08:30:00
20231201,08:45,发电有功,16524.375,0.0,0.0,0.0,2023-12-01 08:45:00
20231201,09:00,发电有功,16530.1582,0.0,0.0,0.0,2023-12-01 09:00:00
20231201,09:15,发电有功,16729.4121,0.0,0.0,0.0,2023-12-01 09:15:00
20231201,09:30,发电有功,16879.5137,0.0,0.0,0.0,2023-12-01 09:30:00
20231201,09:45,发电有功,16897.7266,0.0,0.0,0.0,2023-12-01 09:45:00
20231201,10:00,发电有功,16817.0508,0.0,0.0,0.0,2023-12-01 10:00:00
20231201,10:15,发电有功,16703.8398,0.0,0.0,0.0,2023-12-01 10:15:00
20231201,10:30,发电有功,16754.2559,0.0,0.0,0.0,2023-12-01 10:30:00
20231201,10:45,发电有功,16815.9863,0.0,0.0,0.0,2023-12-01 10:45:00
20231201,11:00,发电有功,16811.582,0.0,0.0,0.0,2023-12-01 11:00:00
20231201,11:15,发电有功,16913.3223,0.0,0.0,0.0,2023-12-01 11:15:00
20231201,11:30,发电有功,16997.8301,0.0,0.0,0.0,2023-12-01 11:30:00
20231201,11:45,发电有功,16993.1699,0.0,0.0,0.0,2023-12-01 11:45:00
20231201,12:00,发电有功,16975.5645,0.0,0.0,0.0,2023-12-01 12:00:00
20231201,12:15,发电有功,17120.3457,0.0,0.0,0.0,2023-12-01 12:15:00
20231201,12:30,发电有功,17281.6172,0.0,0.0,0.0,2023-12-01 12:30:00
20231201,12:45,发电有功,17243.1387,0.0,0.0,0.0,2023-12-01 12:45:00
20231201,13:00,发电有功,16963.8262,0.0,0.0,0.0,2023-12-01 13:00:00
20231201,13:15,发电有功,16841.6621,0.0,0.0,0.0,2023-12-01 13:15:00
20231201,13:30,发电有功,16697.7539,0.0,0.0,0.0,2023-12-01 13:30:00
20231201,13:45,发电有功,16692.332,0.0,0.0,0.0,2023-12-01 13:45:00
20231201,14:00,发电有功,16633.1328,0.0,0.0,0.0,2023-12-01 14:00:00
20231201,14:15,发电有功,16538.3184,0.0,0.0,0.0,2023-12-01 14:15:00
20231201,14:30,发电有功,16340.5488,0.0,0.0,0.0,2023-12-01 14:30:00
20231201,14:45,发电有功,15976.4668,0.0,0.0,0.0,2023-12-01 14:45:00
20231201,15:00,发电有功,15614.0381,0.0,0.0,0.0,2023-12-01 15:00:00
20231201,15:15,发电有功,15952.4336,0.0,0.0,0.0,2023-12-01 15:15:00
20231201,15:30,发电有功,16043.918,0.0,0.0,0.0,2023-12-01 15:30:00
20231201,15:45,发电有功,16506.5176,0.0,0.0,0.0,2023-12-01 15:45:00
20231201,16:00,发电有功,17184.6836,0.0,0.0,0.0,2023-12-01 16:00:00
20231201,16:15,发电有功,17854.8184,0.0,0.0,0.0,2023-12-01 16:15:00
20231201,16:30,发电有功,18279.9395,0.0,0.0,0.0,2023-12-01 16:30:00
20231201,16:45,发电有功,17638.9707,0.0,0.0,0.0,2023-12-01 16:45:00
20231201,17:00,发电有功,17262.0547,0.0,0.0,0.0,2023-12-01 17:00:00
20231201,17:15,发电有功,16524.1582,0.0,0.0,0.0,2023-12-01 17:15:00
20231201,17:30,发电有功,16420.9395,0.0,0.0,0.0,2023-12-01 17:30:00
20231201,17:45,发电有功,16421.5352,0.0,0.0,0.0,2023-12-01 17:45:00
20231201,18:00,发电有功,16543.543,0.0,0.0,0.0,2023-12-01 18:00:00
20231201,18:15,发电有功,16684.2891,0.0,0.0,0.0,2023-12-01 18:15:00
20231201,18:30,发电有功,16751.0918,0.0,0.0,0.0,2023-12-01 18:30:00
20231201,18:45,发电有功,16636.5059,0.0,0.0,0.0,2023-12-01 18:45:00
20231201,19:00,发电有功,16756.293,0.0,0.0,0.0,2023-12-01 19:00:00
20231201,19:15,发电有功,16794.584,0.0,0.0,0.0,2023-12-01 19:15:00
20231201,19:30,发电有功,16831.9648,0.0,0.0,0.0,2023-12-01 19:30:00
20231201,19:45,发电有功,16831.3418,0.0,0.0,0.0,2023-12-01 19:45:00
20231201,20:00,发电有功,16749.4805,0.0,0.0,0.0,2023-12-01 20:00:00
20231201,20:15,发电有功,16714.1777,0.0,0.0,0.0,2023-12-01 20:15:00
20231201,20:30,发电有功,16701.3301,0.0,0.0,0.0,2023-12-01 20:30:00
20231201,20:45,发电有功,16714.6387,0.0,0.0,0.0,2023-12-01 20:45:00
20231201,21:00,发电有功,16692.3047,0.0,0.0,0.0,2023-12-01 21:00:00
20231201,21:15,发电有功,16593.9004,0.0,0.0,0.0,2023-12-01 21:15:00
20231201,21:30,发电有功,16575.0039,0.0,0.0,0.0,2023-12-01 21:30:00
20231201,21:45,发电有功,16432.3066,0.0,0.0,0.0,2023-12-01 21:45:00
20231201,22:00,发电有功,16312.2051,0.0,0.0,0.0,2023-12-01 22:00:00
20231201,22:15,发电有功,16211.5928,0.0,0.0,0.0,2023-12-01 22:15:00
20231201,22:30,发电有功,16169.4531,0.0,0.0,0.0,2023-12-01 22:30:00
20231201,22:45,发电有功,16115.8311,0.0,0.0,0.0,2023-12-01 22:45:00
20231201,23:00,发电有功,16046.2559,0.0,0.0,0.0,2023-12-01 23:00:00
20231201,23:15,发电有功,16191.165,0.0,0.0,0.0,2023-12-01 23:15:00
20231201,23:30,发电有功,16326.0977,0.0,0.0,0.0,2023-12-01 23:30:00
20231201,23:45,发电有功,16201.4639,0.0,0.0,0.0,2023-12-01 23:45:00
20231202,00:00,发电有功,16053.2852,0.0,0.0,0.0,2023-12-02 00:00:00
20231202,00:15,发电有功,15938.5625,0.0,0.0,0.0,2023-12-02 00:15:00
20231202,00:30,发电有功,15762.3848,0.0,0.0,0.0,2023-12-02 00:30:00
20231202,00:45,发电有功,15591.1377,0.0,0.0,0.0,2023-12-02 00:45:00
20231202,01:00,发电有功,15576.3457,0.0,0.0,0.0,2023-12-02 01:00:00
20231202,01:15,发电有功,15401.0723,0.0,0.0,0.0,2023-12-02 01:15:00
20231202,01:30,发电有功,15227.0439,0.0,0.0,0.0,2023-12-02 01:30:00
20231202,01:45,发电有功,15074.8457,0.0,0.0,0.0,2023-12-02 01:45:00
20231202,02:00,发电有功,14899.0752,0.0,0.0,0.0,2023-12-02 02:00:00
20231202,02:15,发电有功,15005.1387,0.0,0.0,0.0,2023-12-02 02:15:00
20231202,02:30,发电有功,14989.7578,0.0,0.0,0.0,2023-12-02 02:30:00
20231202,02:45,发电有功,14988.5879,0.0,0.0,0.0,2023-12-02 02:45:00
20231202,03:00,发电有功,14933.2051,0.0,0.0,0.0,2023-12-02 03:00:00
20231202,03:15,发电有功,15279.8135,0.0,0.0,0.0,2023-12-02 03:15:00
20231202,03:30,发电有功,15297.2998,0.0,0.0,0.0,2023-12-02 03:30:00
