日期,时间,发电类型,发电出力值,负荷率,受阻率,厂用率,日期时间
20231128,01:45,火电生物质,1346.1504,0.0,0.0,0.0,2023-11-28 01:45:00
20231128,02:00,火电生物质,1334.5325,0.0,0.0,0.0,2023-11-28 02:00:00
20231128,02:15,火电生物质,1341.307,0.0,0.0,0.0,2023-11-28 02:15:00
20231128,02:30,火电生物质,1353.9028,0.0,0.0,0.0,2023-11-28 02:30:00
20231128,02:45,火电生物质,1342.5471,0.0,0.0,0.0,2023-11-28 02:45:00
20231128,03:00,火电生物质,1352.3506,0.0,0.0,0.0,2023-11-28 03:00:00
20231128,03:15,火电生物质,1386.6133,0.0,0.0,0.0,2023-11-28 03:15:00
20231128,03:30,火电生物质,1354.6506,0.0,0.0,0.0,2023-11-28 03:30:00
20231128,03:45,火电生物质,1363.014,0.0,0.0,0.0,2023-11-28 03:45:00
20231128,04:00,火电生物质,1366.8585,0.0,0.0,0.0,2023-11-28 04:00:00
20231128,04:15,火电生物质,1340.5989,0.0,0.0,0.0,2023-11-28 04:15:00
20231128,04:30,火电生物质,1334.533,0.0,0.0,0.0,2023-11-28 04:30:00
20231128,04:45,火电生物质,1317.9131,0.0,0.0,0.0,2023-11-28 04:45:00
20231128,05:00,火电生物质,1335.489,0.0,0.0,0.0,2023-11-28 05:00:00
20231128,05:15,火电生物质,1307.2393,0.0,0.0,0.0,2023-11-28 05:15:00
20231128,05:30,火电生物质,1344.4596,0.0,0.0,0.0,2023-11-28 05:30:00
20231128,05:45,火电生物质,1306.7102,0.0,0.0,0.0,2023-11-28 05:45:00
20231128,06:00,火电生物质,1343.6304,0.0,0.0,0.0,2023-11-28 06:00:00
20231128,06:15,火电生物质,1348.262,0.0,0.0,0.0,2023-11-28 06:15:00
20231128,06:30,火电生物质,1349.9968,0.0,0.0,0.0,2023-11-28 06:30:00
20231128,06:45,火电生物质,1346.5183,0.0,0.0,0.0,2023-11-28 06:45:00
20231128,07:00,火电生物质,1366.3135,0.0,0.0,0.0,2023-11-28 07:00:00
20231128,07:15,火电生物质,1359.7151,0.0,0.0,0.0,2023-11-28 07:15:00
20231128,07:30,火电生物质,1346.1907,0.0,0.0,0.0,2023-11-28 07:30:00
20231128,07:45,火电生物质,1343.5145,0.0,0.0,0.0,2023-11-28 07:45:00
20231128,08:00,火电生物质,1312.6353,0.0,0.0,0.0,2023-11-28 08:00:00
20231128,08:15,火电生物质,1292.6917,0.0,0.0,0.0,2023-11-28 08:15:00
20231128,08:30,火电生物质,1326.9166,0.0,0.0,0.0,2023-11-28 08:30:00
20231128,08:45,火电生物质,1301.5198,0.0,0.0,0.0,2023-11-28 08:45:00
20231128,09:00,火电生物质,1307.0422,0.0,0.0,0.0,2023-11-28 09:00:00
20231128,09:15,火电生物质,1326.0165,0.0,0.0,0.0,2023-11-28 09:15:00
20231128,09:30,火电生物质,1318.5543,0.0,0.0,0.0,2023-11-28 09:30:00
20231128,09:45,火电生物质,1308.9536,0.0,0.0,0.0,2023-11-28 09:45:00
20231128,10:00,火电生物质,1333.2867,0.0,0.0,0.0,2023-11-28 10:00:00
20231128,10:15,火电生物质,1346.9127,0.0,0.0,0.0,2023-11-28 10:15:00
20231128,10:30,火电生物质,1335.9619,0.0,0.0,0.0,2023-11-28 10:30:00
20231128,10:45,火电生物质,1349.791,0.0,0.0,0.0,2023-11-28 10:45:00
20231128,11:00,火电生物质,1331.7803,0.0,0.0,0.0,2023-11-28 11:00:00
20231128,11:15,火电生物质,1320.2358,0.0,0.0,0.0,2023-11-28 11:15:00
20231128,11:30,火电生物质,1299.8455,0.0,0.0,0.0,2023-11-28 11:30:00
20231128,11:45,火电生物质,1319.5012,0.0,0.0,0.0,2023-11-28 11:45:00
20231128,12:00,火电生物质,1301.8295,0.0,0.0,0.0,2023-11-28 12:00:00
20231128,12:15,火电生物质,1291.9307,0.0,0.0,0.0,2023-11-28 12:15:00
20231128,12:30,火电生物质,1272.8478,0.0,0.0,0.0,2023-11-28 12:30:00
20231128,12:45,火电生物质,1270.6641,0.0,0.0,0.0,2023-11-28 12:45:00
20231128,13:00,火电生物质,1285.929,0.0,0.0,0.0,2023-11-28 13:00:00
20231128,13:15,火电生物质,1294.709,0.0,0.0,0.0,2023-11-28 13:15:00
20231128,13:30,火电生物质,1295.6938,0.0,0.0,0.0,2023-11-28 13:30:00
20231128,13:45,火电生物质,1295.2766,0.0,0.0,0.0,2023-11-28 13:45:00
20231128,14:00,火电生物质,1318.6431,0.0,0.0,0.0,2023-11-28 14:00:00
20231128,14:15,火电生物质,1285.9641,0.0,0.0,0.0,2023-11-28 14:15:00
20231128,14:30,火电生物质,1261.3394,0.0,0.0,0.0,2023-11-28 14:30:00
20231128,14:45,火电生物质,1248.5991,0.0,0.0,0.0,2023-11-28 14:45:00
20231128,15:00,火电生物质,1265.8333,0.0,0.0,0.0,2023-11-28 15:00:00
20231128,15:15,火电生物质,1273.2684,0.0,0.0,0.0,2023-11-28 15:15:00
20231128,15:30,火电生物质,1265.3137,0.0,0.0,0.0,2023-11-28 15:30:00
20231128,15:45,火电生物质,1239.1892,0.0,0.0,0.0,2023-11-28 15:45:00
20231128,16:00,火电生物质,1264.3125,0.0,0.0,0.0,2023-11-28 16:00:00
20231128,16:15,火电生物质,1288.9246,0.0,0.0,0.0,2023-11-28 16:15:00
20231128,16:30,火电生物质,1274.5688,0.0,0.0,0.0,2023-11-28 16:30:00
20231128,16:45,火电生物质,1249.3018,0.0,0.0,0.0,2023-11-28 16:45:00
20231128,17:00,火电生物质,1240.8562,0.0,0.0,0.0,2023-11-28 17:00:00
20231128,17:15,火电生物质,1235.9512,0.0,0.0,0.0,2023-11-28 17:15:00
20231128,17:30,火电生物质,1236.2284,0.0,0.0,0.0,2023-11-28 17:30:00
20231128,17:45,火电生物质,1236.1763,0.0,0.0,0.0,2023-11-28 17:45:00
20231128,18:00,火电生物质,1233.2852,0.0,0.0,0.0,2023-11-28 18:00:00
20231128,18:15,火电生物质,1252.1375,0.0,0.0,0.0,2023-11-28 18:15:00
20231128,18:30,火电生物质,1254.072,0.0,0.0,0.0,2023-11-28 18:30:00
20231128,18:45,火电生物质,1256.6263,0.0,0.0,0.0,2023-11-28 18:45:00
20231128,19:00,火电生物质,1258.9673,0.0,0.0,0.0,2023-11-28 19:00:00
20231128,19:15,火电生物质,1233.9128,0.0,0.0,0.0,2023-11-28 19:15:00
20231128,19:30,火电生物质,1261.8892,0.0,0.0,0.0,2023-11-28 19:30:00
20231128,19:45,火电生物质,1297.2306,0.0,0.0,0.0,2023-11-28 19:45:00
20231128,20:00,火电生物质,1309.9988,0.0,0.0,0.0,2023-11-28 20:00:00
20231128,20:15,火电生物质,1287.1073,0.0,0.0,0.0,2023-11-28 20:15:00
20231128,20:30,火电生物质,1296.7214,0.0,0.0,0.0,2023-11-28 20:30:00
20231128,20:45,火电生物质,1318.7328,0.0,0.0,0.0,2023-11-28 20:45:00
20231128,21:00,火电生物质,1306.6099,0.0,0.0,0.0,2023-11-28 21:00:00
20231128,21:15,火电生物质,1319.9634,0.0,0.0,0.0,2023-11-28 21:15:00
20231128,21:30,火电生物质,1315.662,0.0,0.0,0.0,2023-11-28 21:30:00
20231128,21:45,火电生物质,1308.5388,0.0,0.0,0.0,2023-11-28 21:45:00
20231128,22:00,火电生物质,1308.9602,0.0,0.0,0.0,2023-11-28 22:00:00
20231128,22:15,火电生物质,1313.6334,0.0,0.0,0.0,2023-11-28 22:15:00
20231128,22:30,火电生物质,1292.2927,0.0,0.0,0.0,2023-11-28 22:30:00
20231128,22:45,火电生物质,1305.5901,0.0,0.0,0.0,2023-11-28 22:45:00
20231128,23:00,火电生物质,1298.1257,0.0,0.0,0.0,2023-11-28 23:00:00
20231128,23:15,火电生物质,1306.7378,0.0,0.0,0.0,2023-11-28 23:15:00
20231128,23:30,火电生物质,1301.4913,0.0,0.0,0.0,2023-11-28 23:30:00
20231128,23:45,火电生物质,1263.4777,0.0,0.0,0.0,2023-11-28 23:45:00
20231129,00:00,火电生物质,1252.7318,0.0,0.0,0.0,2023-11-29 00:00:00
20231129,00:15,火电生物质,1235.9012,0.0,0.0,0.0,2023-11-29 00:15:00
20231129,00:30,火电生物质,1282.656,0.0,0.0,0.0,2023-11-29 00:30:00
20231129,00:45,火电生物质,1252.1785,0.0,0.0,0.0,2023-11-29 00:45:00
20231129,01:00,火电生物质,1263.3472,0.0,0.0,0.0,2023-11-29 01:00:00
20231129,01:15,火电生物质,1276.475,0.0,0.0,0.0,2023-11-29 01:15:00
20231129,01:30,火电生物质,1271.9749,0.0,0.0,0.0,2023-11-29 01:30:00
20231129,01:45,火电生物质,1269.6715,0.0,0.0,0.0,2023-11-29 01:45:00
20231129,02:00,火电生物质,1280.9706,0.0,0.0,0.0,2023-11-29 02:00:00
20231129,02:15,火电生物质,1279.9434,0.0,0.0,0.0,2023-11-29 02:15:00
20231129,02:30,火电生物质,1272.3232,0.0,0.0,0.0,2023-11-29 02:30:00
20231129,02:45,火电生物质,1302.4175,0.0,0.0,0.0,2023-11-29 02:45:00
20231129,03:00,火电生物质,1292.2238,0.0,0.0,0.0,2023-11-29 03:00:00
20231129,03:15,火电生物质,1292.4747,0.0,0.0,0.0,2023-11-29 03:15:00
20231129,03:30,火电生物质,1293.929,0.0,0.0,0.0,2023-11-29 03:30:00
20231129,03:45,火电生物质,1291.2668,0.0,0.0,0.0,2023-11-29 03:45:00
20231129,04:00,火电生物质,1287.2546,0.0,0.0,0.0,2023-11-29 04:00:00
20231129,04:15,火电生物质,1258.7352,0.0,0.0,0.0,2023-11-29 04:15:00
20231129,04:30,火电生物质,1262.754,0.0,0.0,0.0,2023-11-29 04:30:00
20231129,04:45,火电生物质,1280.8936,0.0,0.0,0.0,2023-11-29 04:45:00
20231129,05:00,火电生物质,1286.6223,0.0,0.0,0.0,2023-11-29 05:00:00
20231129,05:15,火电生物质,1294.7686,0.0,0.0,0.0,2023-11-29 05:15:00
20231129,05:30,火电生物质,1298.6039,0.0,0.0,0.0,2023-11-29 05:30:00
20231129,05:45,火电生物质,1287.1016,0.0,0.0,0.0,2023-11-29 05:45:00
20231129,06:00,火电生物质,1257.9963,0.0,0.0,0.0,2023-11-29 06:00:00
20231129,06:15,火电生物质,1270.907,0.0,0.0,0.0,2023-11-29 06:15:00
20231129,06:30,火电生物质,1270.7389,0.0,0.0,0.0,2023-11-29 06:30:00
20231129,06:45,火电生物质,1270.6365,0.0,0.0,0.0,2023-11-29 06:45:00
20231129,07:00,火电生物质,1291.6036,0.0,0.0,0.0,2023-11-29 07:00:00
20231129,07:15,火电生物质,1288.9761,0.0,0.0,0.0,2023-11-29 07:15:00
20231129,07:30,火电生物质,1268.8811,0.0,0.0,0.0,2023-11-29 07:30:00
20231129,07:45,火电生物质,1289.217,0.0,0.0,0.0,2023-11-29 07:45:00
20231129,08:00,火电生物质,1271.4355,0.0,0.0,0.0,2023-11-29 08:00:00
20231129,08:15,火电生物质,1256.9554,0.0,0.0,0.0,2023-11-29 08:15:00
20231129,08:30,火电生物质,1249.5885,0.0,0.0,0.0,2023-11-29 08:30:00
20231129,08:45,火电生物质,1258.1602,0.0,0.0,0.0,2023-11-29 08:45:00
20231129,09:00,火电生物质,1275.6816,0.0,0.0,0.0,2023-11-29 09:00:00
20231129,09:15,火电生物质,1252.4556,0.0,0.0,0.0,2023-11-29 09:15:00
20231129,09:30,火电生物质,1259.8466,0.0,0.0,0.0,2023-11-29 09:30:00
20231129,09:45,火电生物质,1283.8751,0.0,0.0,0.0,2023-11-29 09:45:00
20231129,10:00,火电生物质,1257.1759,0.0,0.0,0.0,2023-11-29 10:00:00
20231129,10:15,火电生物质,1243.2966,0.0,0.0,0.0,2023-11-29 10:15:00
20231129,10:30,火电生物质,1233.8478,0.0,0.0,0.0,2023-11-29 10:30:00
20231129,10:45,火电生物质,1251.214,0.0,0.0,0.0,2023-11-29 10:45:00
20231129,11:00,火电生物质,1269.4943,0.0,0.0,0.0,2023-11-29 11:00:00
20231129,11:15,火电生物质,1251.4429,0.0,0.0,0.0,2023-11-29 11:15:00
20231129,11:30,火电生物质,1270.9044,0.0,0.0,0.0,2023-11-29 11:30:00
20231129,11:45,火电生物质,1279.3536,0.0,0.0,0.0,2023-11-29 11:45:00
20231129,12:00,火电生物质,1284.2765,0.0,0.0,0.0,2023-11-29 12:00:00
20231129,12:15,火电生物质,1286.856,0.0,0.0,0.0,2023-11-29 12:15:00
20231129,12:30,火电生物质,1285.6578,0.0,0.0,0.0,2023-11-29 12:30:00
20231129,12:45,火电生物质,1290.7607,0.0,0.0,0.0,2023-11-29 12:45:00
20231129,13:00,火电生物质,1271.5852,0.0,0.0,0.0,2023-11-29 13:00:00
20231129,13:15,火电生物质,1284.484,0.0,0.0,0.0,2023-11-29 13:15:00
20231129,13:30,火电生物质,1275.6172,0.0,0.0,0.0,2023-11-29 13:30:00
20231129,13:45,火电生物质,1280.8352,0.0,0.0,0.0,2023-11-29 13:45:00
20231129,14:00,火电生物质,1282.7388,0.0,0.0,0.0,2023-11-29 14:00:00
20231129,14:15,火电生物质,1277.2959,0.0,0.0,0.0,2023-11-29 14:15:00
20231129,14:30,火电生物质,1284.1903,0.0,0.0,0.0,2023-11-29 14:30:00
20231129,14:45,火电生物质,1278.8953,0.0,0.0,0.0,2023-11-29 14:45:00
20231129,15:00,火电生物质,1259.7799,0.0,0.0,0.0,2023-11-29 15:00:00
20231129,15:15,火电生物质,1233.8047,0.0,0.0,0.0,2023-11-29 15:15:00
20231129,15:30,火电生物质,1240.5316,0.0,0.0,0.0,2023-11-29 15:30:00
20231129,15:45,火电生物质,1245.7181,0.0,0.0,0.0,2023-11-29 15:45:00
20231129,16:00,火电生物质,1219.75,0.0,0.0,0.0,2023-11-29 16:00:00
20231129,16:15,火电生物质,1239.7025,0.0,0.0,0.0,2023-11-29 16:15:00
20231129,16:30,火电生物质,1264.7878,0.0,0.0,0.0,2023-11-29 16:30:00
20231129,16:45,火电生物质,1242.8804,0.0,0.0,0.0,2023-11-29 16:45:00
20231129,17:00,火电生物质,1224.9371,0.0,0.0,0.0,2023-11-29 17:00:00
20231129,17:15,火电生物质,1226.3098,0.0,0.0,0.0,2023-11-29 17:15:00
20231129,17:30,火电生物质,1219.0835,0.0,0.0,0.0,2023-11-29 17:30:00
20231129,17:45,火电生物质,1215.5518,0.0,0.0,0.0,2023-11-29 17:45:00
20231129,18:00,火电生物质,1211.7325,0.0,0.0,0.0,2023-11-29 18:00:00
20231129,18:15,火电生物质,1213.058,0.0,0.0,0.0,2023-11-29 18:15:00
20231129,18:30,火电生物质,1239.2473,0.0,0.0,0.0,2023-11-29 18:30:00
20231129,18:45,火电生物质,1251.8519,0.0,0.0,0.0,2023-11-29 18:45:00
20231129,19:00,火电生物质,1263.7756,0.0,0.0,0.0,2023-11-29 19:00:00
20231129,19:15,火电生物质,1237.9829,0.0,0.0,0.0,2023-11-29 19:15:00
20231129,19:30,火电生物质,1258.2382,0.0,0.0,0.0,2023-11-29 19:30:00
20231129,19:45,火电生物质,1237.4012,0.0,0.0,0.0,2023-11-29 19:45:00
20231129,20:00,火电生物质,1224.0786,0.0,0.0,0.0,2023-11-29 20:00:00
20231129,20:15,火电生物质,1219.2073,0.0,0.0,0.0,2023-11-29 20:15:00
20231129,20:30,火电生物质,1218.677,0.0,0.0,0.0,2023-11-29 20:30:00
20231129,20:45,火电生物质,1213.5942,0.0,0.0,0.0,2023-11-29 20:45:00
20231129,21:00,火电生物质,1235.2917,0.0,0.0,0.0,2023-11-29 21:00:00
20231129,21:15,火电生物质,1256.3491,0.0,0.0,0.0,2023-11-29 21:15:00
20231129,21:30,火电生物质,1250.1926,0.0,0.0,0.0,2023-11-29 21:30:00
20231129,21:45,火电生物质,1241.2898,0.0,0.0,0.0,2023-11-29 21:45:00
20231129,22:00,火电生物质,1247.3247,0.0,0.0,0.0,2023-11-29 22:00:00
20231129,22:15,火电生物质,1231.2419,0.0,0.0,0.0,2023-11-29 22:15:00
20231129,22:30,火电生物质,1255.8885,0.0,0.0,0.0,2023-11-29 22:30:00
20231129,22:45,火电生物质,1253.8547,0.0,0.0,0.0,2023-11-29 22:45:00
20231129,23:00,火电生物质,1236.8058,0.0,0.0,0.0,2023-11-29 23:00:00
20231129,23:15,火电生物质,1242.5483,0.0,0.0,0.0,2023-11-29 23:15:00
20231129,23:30,火电生物质,1229.5555,0.0,0.0,0.0,2023-11-29 23:30:00
20231129,23:45,火电生物质,1235.7332,0.0,0.0,0.0,2023-11-29 23:45:00
20231130,00:00,火电生物质,1238.4243,0.0,0.0,0.0,2023-11-30 00:00:00
20231130,00:15,火电生物质,1239.8281,0.0,0.0,0.0,2023-11-30 00:15:00
20231130,00:30,火电生物质,1259.1493,0.0,0.0,0.0,2023-11-30 00:30:00
20231130,00:45,火电生物质,1274.9324,0.0,0.0,0.0,2023-11-30 00:45:00
20231130,01:00,火电生物质,1287.5984,0.0,0.0,0.0,2023-11-30 01:00:00
20231130,01:15,火电生物质,1263.9595,0.0,0.0,0.0,2023-11-30 01:15:00
20231130,01:30,火电生物质,1261.3822,0.0,0.0,0.0,2023-11-30 01:30:00
20231130,01:45,火电生物质,1281.8953,0.0,0.0,0.0,2023-11-30 01:45:00
20231130,02:00,火电生物质,1311.5491,0.0,0.0,0.0,2023-11-30 02:00:00
20231130,02:15,火电生物质,1282.7399,0.0,0.0,0.0,2023-11-30 02:15:00
20231130,02:30,火电生物质,1305.2919,0.0,0.0,0.0,2023-11-30 02:30:00
20231130,02:45,火电生物质,1275.1349,0.0,0.0,0.0,2023-11-30 02:45:00
20231130,03:00,火电生物质,1274.531,0.0,0.0,0.0,2023-11-30 03:00:00
20231130,03:15,火电生物质,1279.8997,0.0,0.0,0.0,2023-11-30 03:15:00
20231130,03:30,火电生物质,1284.0105,0.0,0.0,0.0,2023-11-30 03:30:00
20231130,03:45,火电生物质,1285.6951,0.0,0.0,0.0,2023-11-30 03:45:00
20231130,04:00,火电生物质,1278.2134,0.0,0.0,0.0,2023-11-30 04:00:00
20231130,04:15,火电生物质,1275.3459,0.0,0.0,0.0,2023-11-30 04:15:00
20231130,04:30,火电生物质,1270.1179,0.0,0.0,0.0,2023-11-30 04:30:00
20231130,04:45,火电生物质,1263.3522,0.0,0.0,0.0,2023-11-30 04:45:00
20231130,05:00,火电生物质,1257.6005,0.0,0.0,0.0,2023-11-30 05:00:00
20231130,05:15,火电生物质,1263.6311,0.0,0.0,0.0,2023-11-30 05:15:00
20231130,05:30,火电生物质,1266.8116,0.0,0.0,0.0,2023-11-30 05:30:00
20231130,05:45,火电生物质,1255.5659,0.0,0.0,0.0,2023-11-30 05:45:00
20231130,06:00,火电生物质,1264.6967,0.0,0.0,0.0,2023-11-30 06:00:00
20231130,06:15,火电生物质,1274.1642,0.0,0.0,0.0,2023-11-30 06:15:00
20231130,06:30,火电生物质,1287.9723,0.0,0.0,0.0,2023-11-30 06:30:00
20231130,06:45,火电生物质,1274.5616,0.0,0.0,0.0,2023-11-30 06:45:00
20231130,07:00,火电生物质,1294.6984,0.0,0.0,0.0,2023-11-30 07:00:00
20231130,07:15,火电生物质,1284.6559,0.0,0.0,0.0,2023-11-30 07:15:00
20231130,07:30,火电生物质,1258.7058,0.0,0.0,0.0,2023-11-30 07:30:00
20231130,07:45,火电生物质,1255.2344,0.0,0.0,0.0,2023-11-30 07:45:00
20231130,08:00,火电生物质,1231.4063,0.0,0.0,0.0,2023-11-30 08:00:00
20231130,08:15,火电生物质,1234.7159,0.0,0.0,0.0,2023-11-30 08:15:00
20231130,08:30,火电生物质,1246.463,0.0,0.0,0.0,2023-11-30 08:30:00
20231130,08:45,火电生物质,1236.6128,0.0,0.0,0.0,2023-11-30 08:45:00
20231130,09:00,火电生物质,1222.0048,0.0,0.0,0.0,2023-11-30 09:00:00
20231130,09:15,火电生物质,1254.5955,0.0,0.0,0.0,2023-11-30 09:15:00
20231130,09:30,火电生物质,1261.0842,0.0,0.0,0.0,2023-11-30 09:30:00
20231130,09:45,火电生物质,1275.2245,0.0,0.0,0.0,2023-11-30 09:45:00
20231130,10:00,火电生物质,1254.2257,0.0,0.0,0.0,2023-11-30 10:00:00
20231130,10:15,火电生物质,1255.5973,0.0,0.0,0.0,2023-11-30 10:15:00
20231130,10:30,火电生物质,1243.4124,0.0,0.0,0.0,2023-11-30 10:30:00
20231130,10:45,火电生物质,1265.5441,0.0,0.0,0.0,2023-11-30 10:45:00
20231130,11:00,火电生物质,1251.6194,0.0,0.0,0.0,2023-11-30 11:00:00
20231130,11:15,火电生物质,1286.9633,0.0,0.0,0.0,2023-11-30 11:15:00
20231130,11:30,火电生物质,1294.7063,0.0,0.0,0.0,2023-11-30 11:30:00
20231130,11:45,火电生物质,1292.7385,0.0,0.0,0.0,2023-11-30 11:45:00
20231130,12:00,火电生物质,1319.2592,0.0,0.0,0.0,2023-11-30 12:00:00
20231130,12:15,火电生物质,1336.0768,0.0,0.0,0.0,2023-11-30 12:15:00
20231130,12:30,火电生物质,1292.2018,0.0,0.0,0.0,2023-11-30 12:30:00
20231130,12:45,火电生物质,1303.6957,0.0,0.0,0.0,2023-11-30 12:45:00
20231130,13:00,火电生物质,1264.7529,0.0,0.0,0.0,2023-11-30 13:00:00
20231130,13:15,火电生物质,1262.5989,0.0,0.0,0.0,2023-11-30 13:15:00
20231130,13:30,火电生物质,1277.5403,0.0,0.0,0.0,2023-11-30 13:30:00
20231130,13:45,火电生物质,1257.2124,0.0,0.0,0.0,2023-11-30 13:45:00
20231130,14:00,火电生物质,1233.7537,0.0,0.0,0.0,2023-11-30 14:00:00
20231130,14:15,火电生物质,1262.7102,0.0,0.0,0.0,2023-11-30 14:15:00
20231130,14:30,火电生物质,1256.8853,0.0,0.0,0.0,2023-11-30 14:30:00
20231130,14:45,火电生物质,1257.2644,0.0,0.0,0.0,2023-11-30 14:45:00
20231130,15:00,火电生物质,1215.9397,0.0,0.0,0.0,2023-11-30 15:00:00
20231130,15:15,火电生物质,1247.7867,0.0,0.0,0.0,2023-11-30 15:15:00
20231130,15:30,火电生物质,1251.8685,0.0,0.0,0.0,2023-11-30 15:30:00
20231130,15:45,火电生物质,1244.6875,0.0,0.0,0.0,2023-11-30 15:45:00
20231130,16:00,火电生物质,1257.2076,0.0,0.0,0.0,2023-11-30 16:00:00
20231130,16:15,火电生物质,1270.3596,0.0,0.0,0.0,2023-11-30 16:15:00
20231130,16:30,火电生物质,1268.7081,0.0,0.0,0.0,2023-11-30 16:30:00
20231130,16:45,火电生物质,1276.2051,0.0,0.0,0.0,2023-11-30 16:45:00
20231130,17:00,火电生物质,1264.8499,0.0,0.0,0.0,2023-11-30 17:00:00
20231130,17:15,火电生物质,1281.4719,0.0,0.0,0.0,2023-11-30 17:15:00
20231130,17:30,火电生物质,1279.0706,0.0,0.0,0.0,2023-11-30 17:30:00
20231130,17:45,火电生物质,1297.1362,0.0,0.0,0.0,2023-11-30 17:45:00
20231130,18:00,火电生物质,1297.3683,0.0,0.0,0.0,2023-11-30 18:00:00
20231130,18:15,火电生物质,1307.17,0.0,0.0,0.0,2023-11-30 18:15:00
20231130,18:30,火电生物质,1294.2181,0.0,0.0,0.0,2023-11-30 18:30:00
20231130,18:45,火电生物质,1278.5774,0.0,0.0,0.0,2023-11-30 18:45:00
20231130,19:00,火电生物质,1293.3871,0.0,0.0,0.0,2023-11-30 19:00:00
20231130,19:15,火电生物质,1308.3177,0.0,0.0,0.0,2023-11-30 19:15:00
20231130,19:30,火电生物质,1293.2426,0.0,0.0,0.0,2023-11-30 19:30:00
20231130,19:45,火电生物质,1295.9006,0.0,0.0,0.0,2023-11-30 19:45:00
20231130,20:00,火电生物质,1320.3461,0.0,0.0,0.0,2023-11-30 20:00:00
20231130,20:15,火电生物质,1332.5868,0.0,0.0,0.0,2023-11-30 20:15:00
20231130,20:30,火电生物质,1345.1375,0.0,0.0,0.0,2023-11-30 20:30:00
20231130,20:45,火电生物质,1324.0631,0.0,0.0,0.0,2023-11-30 20:45:00
20231130,21:00,火电生物质,1353.4498,0.0,0.0,0.0,2023-11-30 21:00:00
20231130,21:15,火电生物质,1317.4849,0.0,0.0,0.0,2023-11-30 21:15:00
20231130,21:30,火电生物质,1326.4377,0.0,0.0,0.0,2023-11-30 21:30:00
20231130,21:45,火电生物质,1313.4922,0.0,0.0,0.0,2023-11-30 21:45:00
20231130,22:00,火电生物质,1351.1851,0.0,0.0,0.0,2023-11-30 22:00:00
20231130,22:15,火电生物质,1315.9819,0.0,0.0,0.0,2023-11-30 22:15:00
20231130,22:30,火电生物质,1324.559,0.0,0.0,0.0,2023-11-30 22:30:00
20231130,22:45,火电生物质,1341.1792,0.0,0.0,0.0,2023-11-30 22:45:00
20231130,23:00,火电生物质,1312.7373,0.0,0.0,0.0,2023-11-30 23:00:00
20231130,23:15,火电生物质,1351.1095,0.0,0.0,0.0,2023-11-30 23:15:00
20231130,23:30,火电生物质,1335.9294,0.0,0.0,0.0,2023-11-30 23:30:00
20231130,23:45,火电生物质,1328.1709,0.0,0.0,0.0,2023-11-30 23:45:00
20231201,00:00,火电生物质,1342.2955,0.0,0.0,0.0,2023-12-01 00:00:00
20231201,00:15,火电生物质,1347.0748,0.0,0.0,0.0,2023-12-01 00:15:00
20231201,00:30,火电生物质,1346.6572,0.0,0.0,0.0,2023-12-01 00:30:00
20231201,00:45,火电生物质,1349.0604,0.0,0.0,0.0,2023-12-01 00:45:00
20231201,01:00,火电生物质,1334.1301,0.0,0.0,0.0,2023-12-01 01:00:00
20231201,01:15,火电生物质,1313.897,0.0,0.0,0.0,2023-12-01 01:15:00
20231201,01:30,火电生物质,1394.0201,0.0,0.0,0.0,2023-12-01 01:30:00
20231201,01:45,火电生物质,1387.7473,0.0,0.0,0.0,2023-12-01 01:45:00
20231201,02:00,火电生物质,1371.399,0.0,0.0,0.0,2023-12-01 02:00:00
20231201,02:15,火电生物质,1361.4327,0.0,0.0,0.0,2023-12-01 02:15:00
20231201,02:30,火电生物质,1342.7787,0.0,0.0,0.0,2023-12-01 02:30:00
20231201,02:45,火电生物质,1372.2971,0.0,0.0,0.0,2023-12-01 02:45:00
20231201,03:00,火电生物质,1385.6031,0.0,0.0,0.0,2023-12-01 03:00:00
20231201,03:15,火电生物质,1371.6278,0.0,0.0,0.0,2023-12-01 03:15:00
20231201,03:30,火电生物质,1389.2407,0.0,0.0,0.0,2023-12-01 03:30:00
20231201,03:45,火电生物质,1391.795,0.0,0.0,0.0,2023-12-01 03:45:00
20231201,04:00,火电生物质,1402.5718,0.0,0.0,0.0,2023-12-01 04:00:00
20231201,04:15,火电生物质,1384.1674,0.0,0.0,0.0,2023-12-01 04:15:00
20231201,04:30,火电生物质,1405.9061,0.0,0.0,0.0,2023-12-01 04:30:00
20231201,04:45,火电生物质,1398.3508,0.0,0.0,0.0,2023-12-01 04:45:00
20231201,05:00,火电生物质,1402.936,0.0,0.0,0.0,2023-12-01 05:00:00
20231201,05:15,火电生物质,1396.4016,0.0,0.0,0.0,2023-12-01 05:15:00
20231201,05:30,火电生物质,1361.3342,0.0,0.0,0.0,2023-12-01 05:30:00
20231201,05:45,火电生物质,1371.3964,0.0,0.0,0.0,2023-12-01 05:45:00
20231201,06:00,火电生物质,1363.9557,0.0,0.0,0.0,2023-12-01 06:00:00
20231201,06:15,火电生物质,1361.1614,0.0,0.0,0.0,2023-12-01 06:15:00
20231201,06:30,火电生物质,1345.813,0.0,0.0,0.0,2023-12-01 06:30:00
